Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p57 nuclear_2050,nuclear,p57,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36987614329363,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,477.195723618044,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p58 nuclear_2050,nuclear,p58,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36871071943988,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,12072.999951284048,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p59 nuclear_2050,nuclear,p59,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368920864036168,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1543.4442928546184,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p6 nuclear_2050,nuclear,p6,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368190719437795,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.024144044584817146,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p60 nuclear_2050,nuclear,p60,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369820469452653,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.010047844434356648,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p61 nuclear_2050,nuclear,p61,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36933603692884,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.008907464876319443,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p62 nuclear_2050,nuclear,p62,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369019941922971,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.008962917104594865,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p63 nuclear_2050,nuclear,p63,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368862531478635,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.01772409505786623,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p64 nuclear_2050,nuclear,p64,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368102931023456,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.05966829465757455,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p65 nuclear_2050,nuclear,p65,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368428588416176,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.11519152874677098,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p66 nuclear_2050,nuclear,p66,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369712158394837,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2239.1400142679354,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p67 nuclear_2050,nuclear,p67,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369244408825573,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,12474.521681684993,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p68 nuclear_2050,nuclear,p68,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368387750240556,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.007899774306608426,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p69 nuclear_2050,nuclear,p69,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368378406435134,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.011366673522564832,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p7 nuclear_2050,nuclear,p7,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368700251025084,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.05924074267858227,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p70 nuclear_2050,nuclear,p70,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369230593076662,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.014338271205914308,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p71 nuclear_2050,nuclear,p71,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36908483051937,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.015405788474947302,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p72 nuclear_2050,nuclear,p72,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369054069750423,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2479.0513388131203,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p73 nuclear_2050,nuclear,p73,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369737861599623,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,197.44735097706445,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p74 nuclear_2050,nuclear,p74,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369722502913248,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.010752277427555797,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p75 nuclear_2050,nuclear,p75,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36969039700561,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.2290148933255813,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p76 nuclear_2050,nuclear,p76,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369404903367519,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.26645033284732467,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p77 nuclear_2050,nuclear,p77,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368784900427032,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.023912197901553568,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p78 nuclear_2050,nuclear,p78,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36853868854023,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.2540239844475068,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p79 nuclear_2050,nuclear,p79,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369911385279016,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.02664936018957148,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p8 nuclear_2050,nuclear,p8,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368090569925707,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.03940633149372648,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p80 nuclear_2050,nuclear,p80,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369236766146589,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,14642.472495036443,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p81 nuclear_2050,nuclear,p81,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369692248244867,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,383.68727580550126,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p82 nuclear_2050,nuclear,p82,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368543825819925,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1779.5762409167762,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p83 nuclear_2050,nuclear,p83,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369957492143456,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.07087528602162747,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p84 nuclear_2050,nuclear,p84,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369771847943884,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,536.932097135091,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p85 nuclear_2050,nuclear,p85,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368398656176993,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1154.5861925495299,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p86 nuclear_2050,nuclear,p86,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368540618633867,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,754.4412927994201,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p87 nuclear_2050,nuclear,p87,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369794605820218,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.07437692429315315,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p88 nuclear_2050,nuclear,p88,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368218503586776,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1483.136422417042,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p89 nuclear_2050,nuclear,p89,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368376954343244,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5205.181972202749,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p9 nuclear_2050,nuclear,p9,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369217098818304,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,6425.862659997521,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p90 nuclear_2050,nuclear,p90,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36829402869006,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.049737734579325656,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p91 nuclear_2050,nuclear,p91,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369145090341796,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,21.499656155816385,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p92 nuclear_2050,nuclear,p92,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36915109042643,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,6170.561711386199,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p93 nuclear_2050,nuclear,p93,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369192708801293,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.047833664995762075,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p94 nuclear_2050,nuclear,p94,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36850140278235,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,11239.964297658846,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p95 nuclear_2050,nuclear,p95,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36964216173352,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4484.187452457304,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p96 nuclear_2050,nuclear,p96,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369940887244367,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,8472.108638414977,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p97 nuclear_2050,nuclear,p97,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368555772044948,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,10190.652673308821,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p98 nuclear_2050,nuclear,p98,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369730986638338,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.05737388423812172,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p99 nuclear_2050,nuclear,p99,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368586104079604,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,10029.074368652167,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p1 hydrogen_ct_2050,hydrogen_ct,p1,0.0,0.0,True,,,0.351,201.28969785422785,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1250.9819290154765,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p10 hydrogen_ct_2050,hydrogen_ct,p10,0.0,0.0,True,,,0.351,201.2905708868925,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3109.9929821358132,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p100 hydrogen_ct_2050,hydrogen_ct,p100,0.0,0.0,True,,,0.351,201.28927466019644,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,44.90083685369858,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p101 hydrogen_ct_2050,hydrogen_ct,p101,0.0,0.0,True,,,0.351,201.28912361514588,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,4057.3341736802686,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p102 hydrogen_ct_2050,hydrogen_ct,p102,0.0,0.0,True,,,0.351,201.28977326520044,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2655.864382447562,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p103 hydrogen_ct_2050,hydrogen_ct,p103,0.0,0.0,True,,,0.351,201.28925936644114,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,6698.114256829316,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p104 hydrogen_ct_2050,hydrogen_ct,p104,0.0,0.0,True,,,0.351,201.28915910551086,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,327.86205350129,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p105 hydrogen_ct_2050,hydrogen_ct,p105,0.0,0.0,True,,,0.351,201.29017745604042,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,6078.7479776845785,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p106 hydrogen_ct_2050,hydrogen_ct,p106,0.0,0.0,True,,,0.351,201.28936794949087,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,551.1201520537703,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p107 hydrogen_ct_2050,hydrogen_ct,p107,0.0,0.0,True,,,0.351,201.28960180257897,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1396.4278972138216,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p108 hydrogen_ct_2050,hydrogen_ct,p108,0.0,0.0,True,,,0.351,201.29045817713316,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.02097616976625229,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p109 hydrogen_ct_2050,hydrogen_ct,p109,0.0,0.0,True,,,0.351,201.2891859914439,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,293.99492584766386,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p11 hydrogen_ct_2050,hydrogen_ct,p11,0.0,0.0,True,,,0.351,201.29098793646895,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,540.798444042618,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p110 hydrogen_ct_2050,hydrogen_ct,p110,0.0,0.0,True,,,0.351,201.28961751333608,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,104.9324315811494,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p111 hydrogen_ct_2050,hydrogen_ct,p111,0.0,0.0,True,,,0.351,201.2900912585037,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,485.3810779601305,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p112 hydrogen_ct_2050,hydrogen_ct,p112,0.0,0.0,True,,,0.351,201.29058369896282,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1540.769485465594,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p113 hydrogen_ct_2050,hydrogen_ct,p113,0.0,0.0,True,,,0.351,201.2894740129947,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1097.6970181666957,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p114 hydrogen_ct_2050,hydrogen_ct,p114,0.0,0.0,True,,,0.351,201.2896823275135,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,512.5161050223744,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p115 hydrogen_ct_2050,hydrogen_ct,p115,0.0,0.0,True,,,0.351,201.28941253753428,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1494.02156809859,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p116 hydrogen_ct_2050,hydrogen_ct,p116,0.0,0.0,True,,,0.351,201.28975715662352,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,548.4052684055524,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p117 hydrogen_ct_2050,hydrogen_ct,p117,0.0,0.0,True,,,0.351,201.290469873345,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,104.2522087022022,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p118 hydrogen_ct_2050,hydrogen_ct,p118,0.0,0.0,True,,,0.351,201.29042885378763,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.1524657443312015,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 hydrogen_ct_2050,hydrogen_ct,p119,0.0,0.0,True,,,0.351,201.2893640383574,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,97.23797209055304,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 hydrogen_ct_2050,hydrogen_ct,p12,0.0,0.0,True,,,0.351,201.28995384792415,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,199.17639873605108,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 hydrogen_ct_2050,hydrogen_ct,p120,0.0,0.0,True,,,0.351,201.29037641353332,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,125.79175161988987,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 hydrogen_ct_2050,hydrogen_ct,p121,0.0,0.0,True,,,0.351,201.29047629978905,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,504.91853483031235,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 hydrogen_ct_2050,hydrogen_ct,p122,0.0,0.0,True,,,0.351,201.29027207394367,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3699.998267582464,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 hydrogen_ct_2050,hydrogen_ct,p123,0.0,0.0,True,,,0.351,201.2893896454244,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5122.9549766376795,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p124 hydrogen_ct_2050,hydrogen_ct,p124,0.0,0.0,True,,,0.351,201.29073615811083,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.006662354884927523,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 hydrogen_ct_2050,hydrogen_ct,p125,0.0,0.0,True,,,0.351,201.28957689554827,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1163.988363371273,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p126 hydrogen_ct_2050,hydrogen_ct,p126,0.0,0.0,True,,,0.351,201.28973984360601,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5109.460870671573,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 hydrogen_ct_2050,hydrogen_ct,p127,0.0,0.0,True,,,0.351,201.29011699560385,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5401.46422253049,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 hydrogen_ct_2050,hydrogen_ct,p128,0.0,0.0,True,,,0.351,201.29071875700984,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1235.667905742047,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 hydrogen_ct_2050,hydrogen_ct,p129,0.0,0.0,True,,,0.351,201.29029930062413,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,171.61128657014524,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 hydrogen_ct_2050,hydrogen_ct,p13,0.0,0.0,True,,,0.351,201.29040337540897,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,666.1771983276935,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 hydrogen_ct_2050,hydrogen_ct,p130,0.0,0.0,True,,,0.351,201.28943273655938,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,494.1578530976522,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 hydrogen_ct_2050,hydrogen_ct,p131,0.0,0.0,True,,,0.351,201.2897051236483,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3015.1564125068817,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 hydrogen_ct_2050,hydrogen_ct,p132,0.0,0.0,True,,,0.351,201.28927378683608,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1159.8245118458153,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 hydrogen_ct_2050,hydrogen_ct,p133,0.0,0.0,True,,,0.351,201.2904738068326,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,601.7857818718581,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 hydrogen_ct_2050,hydrogen_ct,p134,0.0,0.0,True,,,0.351,201.29089751561312,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.007018178322104705,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p14 hydrogen_ct_2050,hydrogen_ct,p14,0.0,0.0,True,,,0.351,201.29046973652297,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.11702243786912138,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 hydrogen_ct_2050,hydrogen_ct,p15,0.0,0.0,True,,,0.351,201.28924935743208,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.04779028340907857,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
