Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p116 nuclear_2050,nuclear,p116,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368757156623515,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1520.0164928357046,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p117 nuclear_2050,nuclear,p117,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369469873344997,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1592.369415460464,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p118 nuclear_2050,nuclear,p118,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36942885378762,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2377.405352751077,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 nuclear_2050,nuclear,p119,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368364038357397,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,352.00545275901806,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 nuclear_2050,nuclear,p12,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368953847924141,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,900.2928366676354,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 nuclear_2050,nuclear,p120,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369376413533324,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,68.53519071055466,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 nuclear_2050,nuclear,p121,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369476299789044,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.04694061625604384,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 nuclear_2050,nuclear,p122,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369272073943668,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,15346.381413238898,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 nuclear_2050,nuclear,p123,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368389645424394,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,17485.805307621235,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p124 nuclear_2050,nuclear,p124,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369736158110818,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.007966484435854376,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 nuclear_2050,nuclear,p125,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368576895548275,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,185.08806016016146,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p126 nuclear_2050,nuclear,p126,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368739843606003,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,10655.04431579298,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 nuclear_2050,nuclear,p127,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369116995603859,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,12915.57861618897,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 nuclear_2050,nuclear,p128,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369718757009828,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1338.6313960566877,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 nuclear_2050,nuclear,p129,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369299300624132,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,268.8000822367971,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 nuclear_2050,nuclear,p13,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369403375408957,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3842.3786656714396,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 nuclear_2050,nuclear,p130,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368432736559374,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,865.6176223704357,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 nuclear_2050,nuclear,p131,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368705123648294,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4176.872378722231,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 nuclear_2050,nuclear,p132,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368273786836083,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5256.870012190716,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 nuclear_2050,nuclear,p133,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369473806832614,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,250.9088782907528,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 nuclear_2050,nuclear,p134,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369897515613122,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.34876837970563057,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p14 nuclear_2050,nuclear,p14,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369469736522973,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.041063758444470695,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 nuclear_2050,nuclear,p15,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368249357432074,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.05287279398627705,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 nuclear_2050,nuclear,p16,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369386730704722,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,450.1697353398852,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p17 nuclear_2050,nuclear,p17,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368866450382251,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.016720799635291245,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 nuclear_2050,nuclear,p18,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368184228363997,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,218.70862119007268,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p19 nuclear_2050,nuclear,p19,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369998948346593,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.004309563414341528,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 nuclear_2050,nuclear,p2,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369448250581474,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.06871752519037076,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 nuclear_2050,nuclear,p20,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369244875938513,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.009255536313474354,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 nuclear_2050,nuclear,p21,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369746195746737,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1035.8900680573424,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p22 nuclear_2050,nuclear,p22,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368650682188962,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.02722510145626969,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p23 nuclear_2050,nuclear,p23,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369333690180634,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.008142183474803317,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 nuclear_2050,nuclear,p24,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368936560864933,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,276.17807653565706,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 nuclear_2050,nuclear,p25,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36824789953546,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1274.5873396813552,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p26 nuclear_2050,nuclear,p26,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369082139427443,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.09763639884116466,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 nuclear_2050,nuclear,p27,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369263818975442,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0385807756102473,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p28 nuclear_2050,nuclear,p28,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368946499807741,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,10221.080137698293,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p29 nuclear_2050,nuclear,p29,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368250543114087,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.19249911980938425,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p3 nuclear_2050,nuclear,p3,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368150566349561,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.016456031889628735,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p30 nuclear_2050,nuclear,p30,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369329676929517,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2207.2008568266046,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p31 nuclear_2050,nuclear,p31,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369675816327979,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,239.13296222609475,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p32 nuclear_2050,nuclear,p32,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36984818809084,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.007926373264740346,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p33 nuclear_2050,nuclear,p33,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368776371707188,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,284.72309510712523,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p34 nuclear_2050,nuclear,p34,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369876631669426,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.005984564298001996,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p35 nuclear_2050,nuclear,p35,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369639606944196,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.002439118950845311,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p36 nuclear_2050,nuclear,p36,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368848083336726,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0028938466153249323,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p37 nuclear_2050,nuclear,p37,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368812640065741,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.003912868823854904,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p38 nuclear_2050,nuclear,p38,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368666957605331,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.003662556262663087,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p39 nuclear_2050,nuclear,p39,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368138233212076,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.002210696557574948,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p4 nuclear_2050,nuclear,p4,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368019452271797,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.026710941431946553,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p40 nuclear_2050,nuclear,p40,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368490997326976,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.006598749084230521,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p41 nuclear_2050,nuclear,p41,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368509234698092,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.08903491425936688,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p42 nuclear_2050,nuclear,p42,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369459322091826,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.008104039433177689,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p43 nuclear_2050,nuclear,p43,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368314741354656,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2322.59402520129,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p44 nuclear_2050,nuclear,p44,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36938484326794,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.009133730847629749,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p45 nuclear_2050,nuclear,p45,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36946067059991,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.02604543773223176,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p46 nuclear_2050,nuclear,p46,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368919434321821,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.07177860297599432,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p47 nuclear_2050,nuclear,p47,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368235307008774,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.008600014165689928,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p48 nuclear_2050,nuclear,p48,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369439019223924,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.007481049035450819,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p49 nuclear_2050,nuclear,p49,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369827294502574,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.005525763358918497,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p5 nuclear_2050,nuclear,p5,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368732358908355,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4459.340152244101,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 nuclear_2050,nuclear,p50,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369517479554604,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.047264518328339084,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p51 nuclear_2050,nuclear,p51,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369483837435935,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,531.9935029122377,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 nuclear_2050,nuclear,p52,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36810808433504,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.005649630139266718,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p53 nuclear_2050,nuclear,p53,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368111415331187,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.02334581446369575,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p54 nuclear_2050,nuclear,p54,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369353235481773,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3521.7301960436153,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p55 nuclear_2050,nuclear,p55,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369661815332831,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,906.8503514545033,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p56 nuclear_2050,nuclear,p56,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369841123806635,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2244.88580706273,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p57 nuclear_2050,nuclear,p57,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368283326246514,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,544.3457129299641,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p58 nuclear_2050,nuclear,p58,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369166780416387,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,10963.907519789023,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p59 nuclear_2050,nuclear,p59,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368564106174645,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1635.6896723268974,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p6 nuclear_2050,nuclear,p6,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368445401734165,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.044012048001225434,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p60 nuclear_2050,nuclear,p60,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369476777105058,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.004887929197263463,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p61 nuclear_2050,nuclear,p61,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368826383756645,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.004598017806374664,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p62 nuclear_2050,nuclear,p62,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368875384217338,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.004514461995030344,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p63 nuclear_2050,nuclear,p63,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369688802522013,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.011295849294282312,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p64 nuclear_2050,nuclear,p64,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368477369489622,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.27981157631068715,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p65 nuclear_2050,nuclear,p65,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36905668475548,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.08847409844368873,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p66 nuclear_2050,nuclear,p66,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369655420761276,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2410.535476321465,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p67 nuclear_2050,nuclear,p67,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368263777606527,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,13463.50358330549,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p68 nuclear_2050,nuclear,p68,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36919236594294,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.05684867913953569,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p69 nuclear_2050,nuclear,p69,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369674380174931,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,94.2362416325239,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p7 nuclear_2050,nuclear,p7,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36952893108502,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.11230341187191584,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p70 nuclear_2050,nuclear,p70,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369768964220741,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1288.3334774612713,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p71 nuclear_2050,nuclear,p71,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368065128398003,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.039213939328677755,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
